ID,POS,Name,TM,CID,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,SO,GIDP,wOBA,BABIP,wRC,wRAA,WAR,SB,CS,BatR,wSB,UBR,BsR,G,GS,IP,BF,AB,HA,1B,2B,3B,HR,R,ER,BB,IBB,K,HP,BABIP,SH,SF,WP,DP,RA,pLi,GB,FB,SB,CS,FIP,WPA,WAR,rWAR,SIERA,POS,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,CER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I,FRM,ARM
302,RF,Kole Calhoun,Virginia,34574,4,4,18,14,3,2,1,0,0,1,2,3,0,0,0,1,4,0,.292,.273,1,-1.1,-0.0,0,0,-1.2,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,7,1,6,0,0,0,1.000,1.75,0.1,1.022,0,0,36.0,0,0,0.00,5,5,1,1,0,0,0,0,4,0,2,0.0,-0.3
265,RF,Kole Calhoun,Dark Web,34574,5,5,22,21,4,1,1,0,2,4,2,0,0,0,0,1,6,0,.267,.143,1,-1.9,-0.1,0,0,-1.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,5,5,11,0,11,0,0,0,1.000,2.22,0.4,1.022,0,0,44.2,0,0,0.00,7,7,4,3,0,0,1,0,2,1,4,0.0,0.4
214,RF,Kole Calhoun,Berry Nutty,34574,4,4,17,17,5,3,1,0,1,2,1,0,0,0,0,0,3,2,.342,.308,2,-0.3,0.0,0,0,-0.3,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,11,1,10,0,0,0,1.000,2.83,0.8,1.135,0,0,35.0,0,0,0.00,7,7,0,0,3,1,2,2,0,0,2,0.0,-0.7
21,RF,Kole Calhoun,Kennereigh,34574,16,16,61,52,12,7,0,0,5,8,8,8,0,1,0,0,15,0,.366,.219,9,0.4,0.2,0,1,0.3,-0.3,0.7,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,16,16,33,0,32,1,0,0,.970,2.14,0.4,1.022,0,0,134.1,0,0,0.00,26,26,5,4,5,1,1,1,2,0,7,0.0,-0.6
166,RF,Charlie Dexter,Alethkar,40298,1,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,1,0,.534,.667,1,0.6,0.1,0,0,0.6,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,4,1,1,2,0,2,0,0,0,1.000,2.00,-0.2,.000,0,0,9.0,0,0,0.00,1,1,0,0,1,0,1,0,0,0,1,0.0,0.0
171,RF,Cozy Dolan,Alethkar,38504,3,3,13,12,4,2,2,0,0,0,1,1,0,0,0,0,0,0,.385,.333,2,0.3,0.1,0,0,0.3,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,5,1,4,0,0,0,1.000,1.88,-0.0,1.022,0,0,24.0,0,0,0.00,4,4,0,0,0,0,1,0,1,0,5,0.0,0.2
27,RF,Cozy Dolan,Westerville,38504,9,9,43,37,8,8,0,0,0,3,6,6,0,0,0,0,12,0,.272,.320,2,-3.5,-0.3,0,1,-3.6,-0.3,0.9,0.6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,9,9,21,2,19,0,0,0,1.000,2.42,-1.2,.882,0,0,78.0,0,0,0.00,16,14,5,3,2,2,2,0,0,0,7,0.0,0.1
90,RF,Bob Kennedy,Santiago,40039,3,3,13,13,4,3,1,0,0,0,3,0,0,0,0,0,4,0,.304,.444,1,-0.7,-0.0,1,0,-0.7,0.3,-0.9,-0.7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,6,2,4,0,0,0,1.000,2.16,-0.1,1.022,0,0,25.0,0,0,0.00,4,4,1,0,0,0,0,0,0,0,2,0.0,0.6
926,RF,Rick Leach,Bathurst,40004,2, ,3,3,1,1,0,0,0,2,0,0,0,0,0,0,2,0,.302,1.000,0,-0.2,-0.0,0,0,-0.2,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,3,1,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,1.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
317,RF,David Lough,Forest Hills,39427,6,4,20,19,10,4,3,1,2,8,4,1,0,0,0,0,3,0,.665,.571,8,5.7,0.6,0,0,5.6,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,8,0,7,1,0,0,.875,2.52,0.4,1.022,0,0,25.0,0,0,0.00,5,5,0,0,2,1,0,0,2,1,0,0.0,-0.3
273,RF,Cliff Mapes,Dark Web,39962,3,2,9,5,1,0,0,0,1,1,4,4,1,0,0,0,3,0,.453,.000,2,0.8,0.0,0,0,0.8,0.0,-0.8,-0.8,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
362,RF,Billy McKinney,Wodonga Hawks,40562,8,8,34,27,5,3,1,0,1,5,2,7,0,0,0,0,11,0,.323,.267,3,-1.1,-0.2,0,1,-1.2,-0.4,-0.5,-0.9,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,8,8,15,0,15,0,0,0,1.000,1.90,-0.2,.958,0,0,71.0,0,0,0.00,14,13,0,0,2,2,2,0,2,0,2,0.0,-0.4
64,RF,Billy McKinney,Tokyo,40562,9,6,26,20,3,1,0,0,2,3,5,5,0,0,1,0,10,0,.320,.125,2,-0.9,-0.1,1,1,-1.0,-0.2,0.1,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,7,6,8,0,8,0,0,0,1.000,1.33,-0.1,1.022,0,0,54.0,0,0,0.00,8,8,1,0,0,0,0,0,1,0,4,0.0,-0.2
250,RF,Rob Refsnyder,Boston,40723,8,8,38,35,12,8,3,0,1,2,7,3,0,0,0,0,12,0,.395,.500,6,1.3,0.2,0,0,1.2,0.0,0.4,0.4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
335,RF,Yoshi Tsutsugo,Forest Hills,34235,11,11,49,40,7,3,1,0,3,7,9,8,0,0,0,1,13,0,.315,.160,5,-2.0,-0.1,0,0,-2.1,0.0,-0.2,-0.2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,7,11,11,15,1,13,1,0,0,.933,1.30,-1.0,.947,0,0,97.0,0,0,0.00,13,11,2,1,2,1,2,0,1,0,2,0.0,0.5
147,RF,Yoshi Tsutsugo,South Alberta,34235,4,4,15,14,3,2,0,0,1,2,2,1,0,0,0,0,6,0,.294,.286,1,-0.9,-0.1,0,0,-0.9,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,4,4,12,2,10,0,0,0,1.000,3.18,-0.5,1.022,0,0,34.0,0,0,0.00,10,9,1,0,3,1,1,0,0,0,3,0.0,0.1
106,RF,Michael Tucker,Napoleon,36498,3,3,12,12,2,1,1,0,0,1,0,0,0,0,0,0,3,0,.178,.222,0,-2.0,-0.1,0,1,-2.0,-0.5,0.0,-0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,3,3,8,1,7,0,0,0,1.000,2.88,0.1,1.022,0,0,25.0,0,0,0.00,4,4,3,3,1,0,1,0,0,0,3,0.0,1.0
159,RF,Nick Williams,Alethkar,35724,1, ,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.739,.000,0,0.4,0.0,0,0,0.4,0.0,0.1,0.1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0.00,0,0,0,0,0.00,0.0,0.0,0.0,0.00,9,1,0,1,0,1,0,0,0,1.000,2.45,0.0,1.022,0,0,3.2,0,0,0.00,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
